5.39187,0.91979
5.39606,0.924834
5.39992,0.929904
5.40394,0.934968
5.40798,0.940006
5.41192,0.945003
5.41591,0.965678
5.41996,0.954941
5.42406,0.959908
5.42789,0.980575
5.43198,0.969827
5.43591,0.974784
5.43994,0.995447
5.44402,0.984706
5.44791,0.989717
5.45195,0.99474
5.45597,0.999733
5.45995,1.0047
5.46401,1.00963
5.46801,1.01453
5.47191,1.01942
5.47594,1.02427
5.48003,1.02911
5.48396,1.03393
5.48792,1.03875
5.49194,1.05928
5.496,1.05082
5.49994,1.05325
5.50407,1.07381
5.508,1.06293
5.51188,1.0677
5.51596,1.07242
5.51991,1.07714
5.52397,1.08185
5.52798,1.08654
5.53189,1.10693
5.53597,1.09589
5.53998,1.10057
5.54398,1.12097
5.5479,1.10996
5.55199,1.1147
5.55594,1.11943
5.55989,1.12413
5.56412,1.12878
5.56791,1.13338
5.5719,1.15367
5.57594,1.14253
5.57991,1.14708
5.58393,1.15163
5.58798,1.15615
5.59198,1.16067
5.59589,1.16519
5.59996,1.18541
5.60395,1.17424
5.6079,1.17881
5.61199,1.18335
5.6159,1.18785
5.61999,1.19232
5.62405,1.19675
5.6279,1.21687
5.63188,1.20555
5.63596,1.20992
5.6399,1.21423
5.64393,1.21852
5.64809,1.22282
5.65195,1.2271
5.65589,1.24709
5.65994,1.23568
5.66396,1.23999
5.66787,1.24427
5.67199,1.26421
5.67601,1.25269
5.67984,1.25685
5.68402,1.26097
5.6879,1.26506
5.69187,1.26911
5.69599,1.27313
5.69991,1.27712
5.70403,1.28109
5.70803,1.28505
5.7119,1.28901
5.71588,1.29295
5.72002,1.29685
5.72394,1.30076
5.72786,1.30464
5.73212,1.30848
5.73594,1.31227
5.73986,1.31601
5.74399,1.31972
5.7479,1.32339
5.75188,1.34275
5.75595,1.33068
5.76001,1.33429
5.76397,1.33787
5.76797,1.35713
5.77193,1.34494
5.77592,1.34845
5.77995,1.35193
5.78396,1.35541
5.78794,1.35886
5.79202,1.36233
5.79595,1.36578
5.79988,1.36919
5.80401,1.37256
5.8079,1.37587
5.81187,1.37914
5.81602,1.38237
5.8199,1.38559
5.82396,1.4045
5.82795,1.39197
5.83191,1.39514
5.83587,1.39828
5.84,1.40139
5.84403,1.42019
5.84788,1.40755
5.85196,1.4106
5.85591,1.41364
5.8599,1.41665
5.86402,1.41965
5.86791,1.42263
5.87197,1.42562
5.87597,1.42859
5.87991,1.43152
5.88394,1.43441
5.88798,1.45293
5.89191,1.44
5.89592,1.44276
5.90006,1.4455
5.904,1.44823
5.90788,1.45098
5.91194,1.45371
5.91606,1.45777
5.91988,1.4591
5.92406,1.46174
5.92799,1.46433
5.93188,1.46689
5.93599,1.46941
5.93991,1.47193
5.94397,1.47444
5.94797,1.47694
5.9519,1.47941
5.95596,1.48188
5.95997,1.50004
5.96394,1.48678
5.96792,1.48922
5.97199,1.49162
5.9759,1.49398
5.97987,1.49629
5.9841,1.49855
5.98791,1.50076
5.99185,1.50295
5.99595,1.50511
5.99993,1.50724
6.00393,1.50936
6.00798,1.51148
6.01201,1.5136
6.01592,1.53141
6.01998,1.51777
6.02396,1.51982
6.02789,1.5218
6.03198,1.52375
6.03589,1.52566
6.03995,1.52753
6.04405,1.52937
6.04792,1.54688
6.05188,1.53296
6.05596,1.53474
6.05996,1.53652
6.06393,1.53826
6.06803,1.53998
6.0719,1.54165
6.07593,1.54328
6.07994,1.54486
6.08401,1.54639
6.08788,1.54791
6.09196,1.54941
6.09598,1.55089
6.09991,1.55233
6.10401,1.55371
6.10791,1.55503
6.11188,1.5563
6.11596,1.55751
6.11991,1.55868
6.12401,1.5598
6.128,1.56086
6.13188,1.56188
6.13593,1.57857
6.14001,1.56382
6.14394,1.56475
6.14788,1.56565
6.15206,1.5665
